4,4014db,0,0,1,0,0,0,0,0,0,0,0,3
4,4014de,0,0,0,0,0,0,0,1,0,0,0,4
4,400b7c,0,0,0,0,0,0,0,0,1,0,1,1
4,400661,1,0,0,0,0,0,0,0,0,0,0,6
4,4013b6,0,0,0,0,1,0,0,0,0,0,1,1
4,4002fc,0,0,1,0,0,0,0,0,0,0,1,1
4,4002ff,0,0,1,0,0,0,0,0,0,0,0,2
4,40099c,1,0,0,0,0,0,0,0,0,0,0,12
4,400512,0,1,0,0,0,0,0,0,0,0,0,8
4,400517,0,0,0,0,0,0,0,1,0,0,0,9
4,4015d0,0,0,1,0,0,0,0,0,0,0,0,19
4,4015d2,0,0,0,0,0,0,0,0,1,0,0,20
4,4015d4,0,0,0,0,0,0,1,0,0,0,0,21
4,4005dd,0,0,0,0,0,0,0,1,0,0,0,12
4,401697,0,0,0,0,0,0,0,0,0,0,0,8
4,4014d9,1,0,0,0,0,0,0,0,0,0,0,2
4,4014d2,0,0,0,0,0,0,0,0,0,0,0,6
4,4014d4,0,0,0,0,0,1,0,0,0,0,0,7
4,4014d7,0,0,0,0,1,0,0,0,0,0,1,1
4,4005d9,0,0,0,0,0,0,0,0,0,0,0,11
4,4005d2,0,0,0,0,0,0,0,1,0,0,0,9
4,4015dc,0,0,0,1,0,0,0,0,0,0,1,1
4,4005d5,0,0,1,0,0,0,0,0,0,0,0,10
4,400995,0,0,0,0,0,0,0,0,0,0,0,10
4,4002f1,0,0,1,0,0,0,0,0,0,0,0,26
4,400990,0,0,0,0,0,0,0,0,0,0,0,8
4,4002f4,0,1,0,0,0,0,0,0,0,0,0,27
4,4002f9,0,0,1,0,0,0,0,0,0,0,0,28
4,400998,0,0,0,1,0,0,0,0,0,0,0,11
4,40051e,0,0,0,0,0,0,0,0,0,0,0,10
4,40051f,0,0,0,0,0,0,0,0,0,1,0,11
4,4016da,0,0,1,0,0,0,0,0,0,0,0,2
4,40100a,0,0,1,0,0,0,0,0,0,0,0,3
4,40100d,0,1,0,0,0,0,0,0,0,0,0,4
4,400df6,0,0,1,0,0,0,0,0,0,0,0,6
4,400df0,0,0,1,0,0,0,0,0,0,0,0,4
4,400df3,0,0,1,0,0,0,0,0,0,0,0,5
4,401579,0,0,0,0,0,0,0,0,0,0,0,12
4,400ff9,0,0,0,0,1,0,0,0,0,0,0,6
4,400ff4,0,1,0,0,0,0,0,0,0,0,0,5
4,400ff0,0,0,1,0,0,0,0,0,0,0,0,4
4,400f3c,0,0,1,0,0,0,0,0,0,0,1,1
4,400f3f,1,0,0,0,0,0,0,0,0,0,0,2
4,401000,0,0,0,0,0,0,0,0,1,0,0,9
4,401004,0,0,1,0,0,0,0,0,0,0,1,1
4,401007,0,0,1,0,0,0,0,0,0,0,0,2
4,400e70,0,0,1,0,0,0,0,0,0,0,0,4
4,400dfb,0,0,1,0,0,0,0,0,0,0,0,7
4,400f32,0,0,0,0,0,0,0,0,0,0,0,9
4,400f36,0,0,0,0,0,0,0,0,1,0,0,10
4,400f39,0,0,0,0,0,0,0,0,1,0,0,11
4,400ffd,0,0,0,0,0,1,0,0,0,0,0,8
4,400ffb,1,0,0,0,0,0,0,0,0,0,0,7
4,40035d,0,0,1,0,0,0,0,0,0,0,0,26
4,401135,0,0,1,0,0,0,0,0,0,0,0,12
4,40019f,0,0,0,0,0,0,0,1,0,0,0,7
4,401131,0,0,0,1,0,0,0,0,0,0,0,11
4,40019b,0,0,1,0,0,0,0,0,0,0,0,6
4,400ace,0,0,0,0,0,0,0,1,0,0,0,4
4,400ca3,0,0,0,0,0,0,0,0,0,0,0,3
4,400ca0,0,0,1,0,0,0,0,0,0,0,0,2
4,400ca5,0,0,0,0,0,0,0,0,0,0,0,4
4,400ca8,0,0,1,0,0,0,0,0,0,0,0,5
4,400e29,0,1,0,0,0,0,0,0,0,0,0,18
4,400b99,0,0,1,0,0,0,0,0,0,0,0,2
4,4004de,0,0,0,0,0,0,0,0,0,0,0,31
4,400b96,0,0,0,0,1,0,0,0,0,0,1,1
4,40122e,0,0,0,0,0,0,0,0,0,1,0,10
4,400b92,0,0,1,0,0,0,0,0,0,0,0,8
4,40122f,0,0,1,0,0,0,0,0,0,0,0,11
4,400ac9,0,0,0,1,0,0,0,0,0,0,0,3
4,40113f,0,0,1,0,0,0,0,0,0,0,0,2
4,40113a,1,0,0,0,0,0,0,0,0,0,0,13
4,40113c,0,0,1,0,0,0,0,0,0,0,1,1
4,400193,0,0,0,1,0,0,0,0,0,0,0,5
4,400359,0,0,1,0,0,0,0,0,0,0,0,25
4,400355,0,0,0,1,0,0,0,0,0,0,0,24
4,400351,0,0,1,0,0,0,0,0,0,0,0,23
4,401229,0,1,0,0,0,0,0,0,0,0,0,9
4,401228,0,0,0,0,0,0,0,0,0,1,0,8
4,4004d6,0,0,0,0,0,0,0,0,0,0,0,30
4,400e2e,0,0,0,0,1,0,0,0,0,0,0,19
4,400b9e,0,0,0,0,0,0,0,0,0,0,0,3
4,401224,1,0,0,0,0,0,0,0,0,0,0,6
4,401226,0,0,0,0,0,0,0,0,0,0,0,7
4,400cab,0,0,0,0,1,0,0,0,0,0,1,1
4,4016a6,1,0,0,0,0,0,0,0,0,0,0,13
4,400cae,0,0,0,0,0,0,0,0,0,0,0,2
4,40077d,1,0,0,0,0,0,0,0,0,0,0,5
4,40077f,1,0,0,0,0,0,0,0,0,0,0,6
4,40077b,0,0,0,0,1,0,0,0,0,0,0,4
4,401357,1,0,0,0,0,0,0,0,0,0,0,4
4,401353,0,0,0,0,0,0,0,0,0,0,0,3
4,401359,0,0,0,0,0,0,0,0,0,0,0,5
4,40017f,1,0,0,0,0,0,0,0,0,0,0,0
4,40017a,0,0,1,0,0,0,0,0,0,0,0,0
4,4007ed,0,0,1,0,0,0,0,0,0,0,0,5
4,400773,1,0,0,0,0,0,0,0,0,0,0,2
4,400779,1,0,0,0,0,0,0,0,0,0,0,3
4,400176,0,0,1,0,0,0,0,0,0,0,0,0
4,400172,0,0,1,0,0,0,0,0,0,0,0,0
4,4009d6,0,0,0,0,0,0,0,1,0,0,0,8
4,40135e,0,0,0,0,0,1,0,0,0,0,0,7
4,40135c,0,0,0,0,0,0,0,0,0,0,0,6
4,40050d,0,0,1,0,0,0,0,0,0,0,0,7
4,4010e8,1,0,0,0,0,0,0,0,0,0,0,5
4,4010e6,1,0,0,0,0,0,0,0,0,0,0,4
4,4010e3,0,0,0,0,0,0,0,0,0,0,0,3
4,4010e1,1,0,0,0,0,0,0,0,0,0,0,2
4,400619,0,0,1,0,0,0,0,0,0,0,0,17
4,400614,0,0,1,0,0,0,0,0,0,0,0,16
4,40169a,0,0,0,0,0,0,0,0,0,0,0,9
4,40169b,0,0,0,1,0,0,0,0,0,0,0,10
4,401587,0,0,0,0,0,0,0,0,1,0,1,1
4,401580,1,0,0,0,0,0,0,0,0,0,0,15
4,40169e,0,0,1,0,0,0,0,0,0,0,0,11
4,401582,0,0,1,0,0,0,0,0,0,0,1,1
4,401589,0,0,0,0,1,0,0,0,0,0,0,2
4,4015ee,0,0,0,0,0,0,0,1,0,0,0,9
4,4015ed,0,0,0,0,0,0,0,0,0,1,0,8
4,400bc9,0,0,0,0,0,0,0,0,1,0,0,7
4,4015eb,0,0,0,0,0,0,0,0,0,0,0,7
4,400bc6,0,0,0,0,0,0,0,0,1,0,0,6
4,400bc3,0,0,1,0,0,0,0,0,0,0,0,5
4,40061d,0,0,1,0,0,0,0,0,0,0,0,18
4,400505,0,0,1,0,0,0,0,0,0,0,0,6
4,4010ee,0,0,0,1,0,0,0,0,0,0,1,1
4,4010ec,1,0,0,0,0,0,0,0,0,0,0,2
4,4010ea,0,0,0,0,1,0,0,0,0,0,1,1
4,4015e7,0,0,0,0,0,0,0,0,0,0,0,5
4,4015e6,0,0,0,0,0,0,0,0,0,1,0,4
4,4015e4,0,0,1,0,0,0,0,0,0,0,0,3
4,400bcc,0,0,1,0,0,0,0,0,0,0,0,8
4,4015e8,0,0,0,1,0,0,0,0,0,0,0,6
4,40158e,0,0,0,0,0,0,0,0,0,0,0,4
4,401692,0,0,0,0,0,0,0,0,0,0,0,6
4,401695,0,0,0,0,0,0,0,0,1,0,0,7
4,40158c,1,0,0,0,0,0,0,0,0,0,0,3
4,400981,0,0,0,0,0,0,0,0,0,0,0,4
4,400987,0,0,0,0,0,0,0,0,1,0,0,6
4,400985,0,0,0,0,0,0,0,0,1,0,0,5
4,40130b,0,0,0,0,0,0,0,0,0,0,0,3
4,40098b,0,0,1,0,0,0,0,0,0,0,0,7
4,40110a,0,0,0,0,0,0,0,0,0,0,1,1
4,40110d,1,0,0,0,0,0,0,0,0,0,0,2
4,401031,0,0,0,0,0,0,0,0,0,0,0,6
4,40110f,0,0,1,0,0,0,0,0,0,0,0,3
4,400a95,0,0,1,0,0,0,0,0,0,0,0,4
4,400f08,0,0,1,0,0,0,0,0,0,0,0,11
4,400c58,1,0,0,0,0,0,0,0,0,0,0,10
4,400f04,0,0,0,1,0,0,0,0,0,0,0,10
4,400e1c,0,0,1,0,0,0,0,0,0,0,0,15
4,400c52,0,0,0,0,0,0,0,1,0,0,0,8
4,4016cc,0,0,1,0,0,0,0,0,0,0,0,4
4,4005b8,1,0,0,0,0,0,0,0,0,0,0,12
4,400a9d,0,0,1,0,0,0,0,0,0,0,0,6
4,400a9a,0,0,0,0,0,0,0,0,0,0,0,5
4,40103e,1,0,0,0,0,0,0,0,0,0,0,8
4,401103,0,0,0,0,0,0,0,0,1,0,0,6
4,401105,1,0,0,0,0,0,0,0,0,0,0,7
4,40103b,0,0,0,0,1,0,0,0,0,0,0,7
4,4016c8,0,0,1,0,0,0,0,0,0,0,0,3
4,400f0d,0,0,0,0,0,0,0,0,0,0,0,12
4,400f0f,0,0,0,0,0,0,0,0,1,0,0,13
4,400c5e,0,0,0,1,0,0,0,0,0,0,0,12
4,400e15,1,0,0,0,0,0,0,0,0,0,0,13
4,400e17,0,0,1,0,0,0,0,0,0,0,0,14
4,400ab8,1,0,0,0,0,0,0,0,0,0,0,2
4,4007cb,1,0,0,0,0,0,0,0,0,0,0,2
4,400ab0,0,0,0,0,0,0,0,1,0,0,0,11
4,400ab5,0,0,0,0,1,0,0,0,0,0,1,1
4,400184,0,0,1,0,0,0,0,0,0,0,1,1
4,401214,0,0,1,0,0,0,0,0,0,0,1,1
4,401216,0,0,0,0,0,0,0,0,0,0,0,2
4,401211,0,0,0,0,0,0,0,0,0,0,0,8
4,401212,0,0,1,0,0,0,0,0,0,0,0,9
4,400347,0,0,1,0,0,0,0,0,0,0,0,20
4,401219,0,0,1,0,0,0,0,0,0,0,0,3
4,400343,0,0,1,0,0,0,0,0,0,0,0,19
4,4004e6,0,0,0,1,0,0,0,0,0,0,1,1
4,400a77,0,0,1,0,0,0,0,0,0,0,0,10
4,400a75,0,0,0,0,1,0,0,0,0,0,0,9
4,40136d,0,0,0,0,0,0,0,1,0,0,0,4
4,400a70,0,1,0,0,0,0,0,0,0,0,0,8
4,40121e,0,0,0,0,1,0,0,0,0,0,0,5
4,40068b,0,0,1,0,0,0,0,0,0,0,0,4
4,40121c,0,0,0,0,0,0,0,0,0,0,0,4
4,40034a,0,0,1,0,0,0,0,0,0,0,0,21
4,40034c,0,1,0,0,0,0,0,0,0,0,0,22
4,4007c0,1,0,0,0,0,0,0,0,0,0,0,8
4,4007c5,0,0,1,0,0,0,0,0,0,0,1,1
4,400aba,0,0,0,0,0,0,0,0,0,0,0,3
4,40018a,0,0,1,0,0,0,0,0,0,0,0,2
4,400abf,1,0,0,0,0,0,0,0,0,0,0,4
4,401361,0,0,1,0,0,0,0,0,0,0,1,1
4,401364,0,0,0,0,0,0,0,0,0,0,0,2
4,400a7c,0,0,1,0,0,0,0,0,0,0,0,11
4,401368,0,0,0,0,0,0,0,0,1,0,0,3
4,4004ee,0,0,0,1,0,0,0,0,0,0,0,2
4,4008aa,0,0,1,0,0,0,0,0,0,0,0,13
4,400cee,0,0,0,0,1,0,0,0,0,0,1,1
4,4008ae,0,0,0,0,0,0,0,0,1,0,1,1
4,400766,1,0,0,0,0,0,0,0,0,0,0,9
4,400764,0,0,0,0,1,0,0,0,0,0,0,8
4,4010de,0,0,0,0,1,0,0,0,0,0,1,1
4,4010db,0,0,0,0,0,0,0,1,0,0,0,5
4,400165,0,0,0,0,0,0,0,0,0,1,0,0
4,400167,0,0,0,0,0,0,0,0,0,1,0,0
4,400161,0,0,0,0,0,0,0,0,0,1,0,0
4,400160,0,0,0,0,0,0,0,0,0,0,0,0
4,400162,0,0,1,0,0,0,0,0,0,0,0,0
4,400169,0,0,0,0,0,0,0,0,0,1,0,0
4,40159b,0,0,0,0,0,0,0,0,0,0,0,2
4,40159e,0,0,1,0,0,0,0,0,0,0,1,1
4,40076c,1,0,0,0,0,0,0,0,0,0,0,10
4,4010d8,0,0,0,0,0,0,0,0,0,0,0,4
4,4010d4,0,0,0,0,1,0,0,0,0,0,0,3
4,4010d1,0,0,0,0,0,0,0,0,1,0,0,2
4,4008a0,1,0,0,0,0,0,0,0,0,0,0,10
4,4008a2,0,0,1,0,0,0,0,0,0,0,0,11
4,4008a6,0,0,0,1,0,0,0,0,0,0,0,12
4,401592,0,0,1,0,0,0,0,0,0,0,0,5
4,401597,0,0,0,1,0,0,0,0,0,0,1,1
4,401594,0,0,0,0,0,0,0,0,0,0,0,6
4,40016e,0,0,0,0,0,0,0,1,0,0,0,0
4,400c56,0,0,1,0,0,0,0,0,0,0,0,9
4,40016b,0,0,0,0,0,0,0,0,0,1,0,0
4,4012fe,0,0,1,0,0,0,0,0,0,0,0,12
4,400573,0,0,0,0,0,0,0,0,0,1,0,36
4,400571,0,0,0,0,0,0,0,0,0,1,0,35
4,400576,0,0,0,0,0,0,0,0,0,1,0,38
4,400577,0,0,1,0,0,0,0,0,0,0,0,39
4,400575,0,0,0,0,0,0,0,0,0,1,0,37
4,40088c,1,0,0,0,0,0,0,0,0,0,0,2
4,400579,0,0,0,0,0,0,0,0,0,0,0,40
4,40088e,0,0,1,0,0,0,0,0,0,0,0,3
4,4015b2,0,0,0,0,0,0,0,0,0,0,0,9
4,400a0b,1,0,0,0,0,0,0,0,0,0,0,7
4,4002dd,0,0,1,0,0,0,0,0,0,0,0,20
4,4015b8,0,0,0,0,0,0,0,1,0,0,0,11
4,40097e,0,0,0,0,1,0,0,0,0,0,0,3
4,4002da,0,0,1,0,0,0,0,0,0,0,0,19
4,401689,0,0,0,0,1,0,0,0,0,0,0,3
4,40040f,0,0,0,0,0,0,0,0,1,0,1,1
4,401686,0,0,0,1,0,0,0,0,0,0,0,2
4,40040d,1,0,0,0,0,0,0,0,0,0,0,8
4,401682,0,0,0,0,0,0,0,0,0,0,0,17
4,40040a,0,0,0,0,0,0,0,0,1,0,0,7
4,40057b,0,0,1,0,0,0,0,0,0,0,0,41
4,400888,0,0,0,0,0,0,0,0,0,0,1,1
4,40057f,0,0,1,0,0,0,0,0,0,0,0,43
4,40057d,0,0,0,0,0,0,0,1,0,0,0,42
4,4014f4,0,0,0,0,0,0,0,0,0,0,0,5
4,400883,1,0,0,0,0,0,0,0,0,0,0,8
4,400a0d,0,0,1,0,0,0,0,0,0,0,0,8
4,4012f4,0,0,0,0,0,0,0,0,0,0,0,10
4,4012f1,0,0,0,0,0,0,0,0,0,0,0,9
4,4012f9,0,0,0,0,0,0,0,0,0,0,0,11
4,400408,1,0,0,0,0,0,0,0,0,0,0,6
4,400406,0,0,0,0,1,0,0,0,0,0,0,5
4,40168f,0,0,0,0,1,0,0,0,0,0,0,5
4,400404,1,0,0,0,0,0,0,0,0,0,0,4
4,400402,0,0,0,0,1,0,0,0,0,0,0,3
4,400400,1,0,0,0,0,0,0,0,0,0,0,2
4,4015bb,0,0,0,0,1,0,0,0,0,0,0,12
4,400979,0,0,1,0,0,0,0,0,0,0,0,2
4,400976,0,0,1,0,0,0,0,0,0,0,1,1
4,4002d6,0,0,1,0,0,0,0,0,0,0,0,18
4,400972,0,0,1,0,0,0,0,0,0,0,0,11
4,4002d3,0,0,1,0,0,0,0,0,0,0,0,17
4,400526,0,0,1,0,0,0,0,0,0,0,0,14
4,400a8b,0,0,0,0,0,0,0,1,0,0,0,2
4,400a8f,1,0,0,0,0,0,0,0,0,0,0,3
4,40102c,0,0,0,0,0,0,0,0,0,0,0,4
4,40102f,1,0,0,0,0,0,0,0,0,0,0,5
4,400fd9,0,1,0,0,0,0,0,0,0,0,0,3
4,400b1a,0,0,1,0,0,0,0,0,0,0,0,6
4,400fd1,0,0,0,0,0,0,0,0,0,1,0,17
4,400fd2,0,0,1,0,0,0,0,0,0,0,1,1
4,400fd5,0,0,1,0,0,0,0,0,0,0,0,2
4,400c4d,0,0,1,0,0,0,0,0,0,0,0,6
4,400c4f,0,0,0,0,0,0,0,1,0,0,0,7
4,400f1f,0,0,0,0,0,0,0,0,1,0,0,3
4,400c4b,0,0,0,0,0,0,0,0,0,0,0,5
4,401029,0,0,0,0,1,0,0,0,0,0,0,3
4,401020,0,0,1,0,0,0,0,0,0,0,0,10
4,401027,0,0,0,0,0,0,0,0,0,0,0,2
4,401024,0,0,0,0,1,0,0,0,0,0,1,1
4,400a88,0,0,1,0,0,0,0,0,0,0,1,1
4,400a83,1,0,0,0,0,0,0,0,0,0,0,13
4,400a81,1,0,0,0,0,0,0,0,0,0,0,12
4,400f18,0,0,1,0,0,0,0,0,0,0,1,1
4,400c48,0,0,0,0,1,0,0,0,0,0,0,4
4,400f12,0,0,0,0,0,0,0,1,0,0,0,14
4,400c46,1,0,0,0,0,0,0,0,0,0,0,3
4,400c41,0,0,1,0,0,0,0,0,0,0,1,1
4,400f15,0,0,1,0,0,0,0,0,0,0,0,15
4,400fde,0,0,0,0,1,0,0,0,0,0,0,4
4,401117,0,0,1,0,0,0,0,0,0,0,0,2
4,40120b,0,0,0,0,0,0,0,0,0,1,0,5
4,401114,0,0,1,0,0,0,0,0,0,0,1,1
4,40120f,0,0,0,0,0,0,0,0,0,1,0,7
4,40120d,0,0,0,0,0,0,0,0,0,1,0,6
4,40037d,0,0,1,0,0,0,0,0,0,0,0,34
4,400e05,0,1,0,0,0,0,0,0,0,0,0,9
4,400cc9,0,0,0,0,0,0,0,0,1,0,0,3
4,400a6b,0,0,1,0,0,0,0,0,0,0,0,7
4,400cc4,0,0,0,0,0,0,0,1,0,0,0,2
4,4006fc,0,0,1,0,0,0,0,0,0,0,1,1
4,4004fd,0,0,1,0,0,0,0,0,0,0,0,5
4,4016b7,0,0,0,0,1,0,0,0,0,0,0,2
4,4016b6,0,0,0,0,0,0,0,0,0,0,1,1
4,4016b0,0,0,0,0,1,0,0,0,0,0,0,17
4,4016b3,0,0,0,0,0,0,0,0,0,0,0,18
4,400379,0,0,0,1,0,0,0,0,0,0,0,33
4,40111d,0,0,0,0,1,0,0,0,0,0,0,4
4,401207,0,0,0,0,0,0,0,0,0,1,0,2
4,401206,0,0,0,0,0,0,0,0,0,1,1,1
4,40111a,0,0,0,0,0,0,0,0,1,0,0,3
4,401209,0,0,0,0,0,0,0,0,0,1,0,4
4,401208,0,0,0,0,0,0,0,0,0,1,0,3
4,400375,0,0,0,0,0,0,0,0,0,0,0,32
4,4004f8,0,0,0,1,0,0,0,0,0,0,0,4
4,4016bd,1,0,0,0,0,0,0,0,0,0,0,4
4,4016bf,1,0,0,0,0,0,0,0,0,0,0,5
4,4016ba,0,0,1,0,0,0,0,0,0,0,0,3
4,4004f3,0,0,1,0,0,0,0,0,0,0,0,3
4,400e0f,0,0,0,0,0,0,0,0,0,0,0,11
4,400a66,0,0,1,0,0,0,0,0,0,0,0,6
4,400a61,0,0,1,0,0,0,0,0,0,0,0,5
4,400e0a,0,0,1,0,0,0,0,0,0,0,0,10
4,400ccd,0,0,1,0,0,0,0,0,0,0,0,4
4,4006f7,0,0,0,0,0,0,0,0,0,0,0,9
4,4006f1,1,0,0,0,0,0,0,0,0,0,0,8
4,400a08,0,0,0,0,1,0,0,0,0,0,0,6
4,40079c,1,0,0,0,0,0,0,0,0,0,0,9
4,40079a,0,0,0,0,1,0,0,0,0,0,0,8
4,4007b5,1,0,0,0,0,0,0,0,0,0,0,6
4,4007b3,0,0,0,0,1,0,0,0,0,0,0,5
4,4007b1,1,0,0,0,0,0,0,0,0,0,0,4
4,401378,0,0,0,0,0,0,0,0,0,0,0,6
4,401373,0,0,0,0,0,0,0,0,0,0,0,5
4,400aa5,0,0,1,0,0,0,0,0,0,0,0,8
4,4003f4,0,0,0,0,1,0,0,0,0,0,0,3
4,40015e,0,0,0,0,0,0,0,0,0,0,0,0
4,400aa2,0,0,1,0,0,0,0,0,0,0,0,7
4,400aa8,0,1,0,0,0,0,0,0,0,0,0,9
4,4007bb,0,0,1,0,0,0,0,0,0,0,0,7
4,4016c6,1,0,0,0,0,0,0,0,0,0,0,2
4,400798,1,0,0,0,0,0,0,0,0,0,0,7
4,400796,0,0,0,0,1,0,0,0,0,0,0,6
4,400e12,0,0,0,0,1,0,0,0,0,0,0,12
4,400790,1,0,0,0,0,0,0,0,0,0,0,5
4,400154,0,0,1,0,0,0,0,0,0,0,0,0
4,400aab,0,0,1,0,0,0,0,0,0,0,0,10
4,400157,0,0,1,0,0,0,0,0,0,0,0,0
4,4016c3,0,0,0,0,1,0,0,0,0,0,1,1
4,400c5a,0,0,1,0,0,0,0,0,0,0,0,11
4,40056d,0,0,0,0,0,0,0,0,0,1,0,33
4,40056f,0,0,0,0,1,0,0,0,0,0,0,34
4,401675,0,0,0,0,1,0,0,0,0,0,0,12
4,4008b8,0,0,0,1,0,0,0,0,0,0,0,4
4,4008b4,0,0,0,0,0,0,0,0,0,0,0,3
4,4008b1,0,0,0,0,1,0,0,0,0,0,0,2
4,400ba7,0,0,1,0,0,0,0,0,0,0,1,1
4,400ba5,1,0,0,0,0,0,0,0,0,0,0,5
4,400ba2,0,0,0,0,0,0,0,0,1,0,0,4
4,401569,0,0,0,0,0,0,0,0,0,0,0,5
4,401566,0,0,0,0,0,0,0,0,0,1,0,3
4,401567,0,0,0,0,0,0,0,0,0,1,0,4
4,401565,0,0,0,0,0,0,0,0,0,1,0,2
4,401561,0,0,0,0,0,0,0,1,0,0,1,1
4,4015cd,0,0,1,0,0,0,0,0,0,0,0,18
4,4008bc,0,0,1,0,0,0,0,0,0,0,0,5
4,400561,0,0,0,0,0,0,0,1,0,0,0,29
4,400565,0,0,0,0,0,0,0,0,0,0,0,30
4,400566,0,0,1,0,0,0,0,0,0,0,0,31
4,400568,1,0,0,0,0,0,0,0,0,0,0,32
4,4015c0,0,0,0,0,1,0,0,0,0,0,0,14
4,4015c4,0,0,0,0,0,0,0,0,0,0,0,15
4,4015c6,0,0,0,0,0,0,0,0,1,0,0,16
4,4015c9,0,0,0,1,0,0,0,0,0,0,0,17
4,400baf,0,0,1,0,0,0,0,0,0,0,0,3
4,400bac,0,0,0,0,0,0,0,0,1,0,0,2
4,40156d,0,0,1,0,0,0,0,0,0,0,0,8
4,40156c,0,0,0,0,0,0,0,0,0,1,0,7
4,40156a,0,0,0,0,0,0,0,0,0,0,0,6
4,400fee,1,0,0,0,0,0,0,0,0,0,0,3
4,400fea,0,0,0,0,1,0,0,0,0,0,0,2
4,400890,0,0,0,0,1,0,0,0,0,0,0,4
4,400893,0,0,0,0,0,0,0,0,0,0,0,5
4,400895,0,0,1,0,0,0,0,0,0,0,0,6
4,400897,0,0,0,0,0,0,0,1,0,0,0,7
4,4012e0,0,0,0,0,0,0,0,0,0,0,0,3
4,4012e2,0,0,0,0,0,0,0,0,0,0,0,4
4,4012e7,0,0,0,0,0,1,0,0,0,0,0,5
4,4012e9,1,0,0,0,0,0,0,0,0,0,0,6
4,400418,0,0,0,0,0,0,0,0,1,0,1,1
4,400414,1,0,0,0,0,0,0,0,0,0,0,2
4,400416,0,0,0,0,0,0,0,0,1,0,1,1
4,400411,0,0,0,0,0,1,0,0,0,0,1,1
4,400340,0,0,0,0,0,0,0,1,0,0,0,18
4,400968,1,0,0,0,0,0,0,0,0,0,0,8
4,400966,0,0,1,0,0,0,0,0,0,0,0,7
4,4002e6,0,0,1,0,0,0,0,0,0,0,0,23
4,400962,0,0,0,0,0,0,0,1,0,0,0,6
4,4012eb,0,0,0,0,0,0,0,0,1,0,0,7
4,4012ed,0,0,0,0,0,0,0,0,0,0,0,8
4,400fe7,0,0,0,0,0,0,0,0,1,0,1,1
4,400fe5,1,0,0,0,0,0,0,0,0,0,0,7
4,400fe2,0,0,0,0,0,1,0,0,0,0,0,6
4,400fe0,1,0,0,0,0,0,0,0,0,0,0,5
4,40089a,0,0,0,0,0,0,0,1,0,0,0,8
4,4003cb,0,0,1,0,0,0,0,0,0,0,0,54
4,40089e,0,0,1,0,0,0,0,0,0,0,0,9
4,40096e,0,0,0,1,0,0,0,0,0,0,0,10
4,4002ea,0,0,0,0,0,0,0,1,0,0,0,24
4,40096a,0,0,1,0,0,0,0,0,0,0,0,9
4,4002ee,0,0,1,0,0,0,0,0,0,0,0,25
4,40041e,0,0,1,0,0,0,0,0,0,0,0,2
4,40041a,0,0,1,0,0,0,0,0,0,0,1,1
4,40116c,1,0,0,0,0,0,0,0,0,0,0,7
4,40116e,0,0,0,0,1,0,0,0,0,0,1,1
4,400c79,1,0,0,0,0,0,0,0,0,0,0,2
4,400c70,0,0,1,0,0,0,0,0,0,0,0,5
4,400c72,0,0,0,0,0,0,0,0,1,0,0,6
4,400c74,1,0,0,0,0,0,0,0,0,0,0,7
4,400c76,0,0,0,0,1,0,0,0,0,0,1,1
4,400e7b,0,0,0,0,1,0,0,0,0,0,1,1
4,400e7f,0,0,1,0,0,0,0,0,0,0,0,3
4,400e7d,1,0,0,0,0,0,0,0,0,0,0,2
4,400cbc,1,0,0,0,0,0,0,0,0,0,0,6
4,400cbe,0,0,0,0,0,0,0,0,0,0,1,1
4,401162,1,0,0,0,0,0,0,0,0,0,0,3
4,401160,0,0,0,0,1,0,0,0,0,0,0,2
4,401167,1,0,0,0,0,0,0,0,0,0,0,5
4,401164,0,0,0,0,1,0,0,0,0,0,0,4
4,401169,0,0,0,0,0,0,0,1,0,0,0,6
4,400cb9,0,0,0,0,0,0,0,0,0,0,0,5
4,400e75,0,0,0,0,0,0,0,0,0,0,0,5
4,400cb7,1,0,0,0,0,0,0,0,0,0,0,4
4,400cb4,0,0,0,0,0,1,0,0,0,0,0,3
4,4016a8,0,0,0,0,0,0,0,0,1,0,0,14
4,4016a3,0,0,0,0,1,0,0,0,0,0,0,12
4,400c7f,1,0,0,0,0,0,0,0,0,0,0,3
4,400363,0,0,1,0,0,0,0,0,0,0,0,28
4,400360,0,0,1,0,0,0,0,0,0,0,0,27
4,400369,0,0,1,0,0,0,0,0,0,0,0,29
4,400a51,0,0,1,0,0,0,0,0,0,0,1,1
4,400a56,0,0,1,0,0,0,0,0,0,0,0,2
4,400d09,1,0,0,0,0,0,0,0,0,0,0,10
4,400d06,0,0,1,0,0,0,0,0,0,0,0,9
4,400a59,0,0,0,1,0,0,0,0,0,0,0,3
4,400d03,0,0,0,0,1,0,0,0,0,0,0,8
4,400d01,1,0,0,0,0,0,0,0,0,0,0,7
4,40036f,0,0,1,0,0,0,0,0,0,0,0,31
4,4007e8,0,0,1,0,0,0,0,0,0,0,0,4
4,40036c,0,0,1,0,0,0,0,0,0,0,0,30
4,4007e0,1,0,0,0,0,0,0,0,0,0,0,2
4,4007e5,0,0,0,0,1,0,0,0,0,0,0,3
4,401309,1,0,0,0,0,0,0,0,0,0,0,2
4,400a5e,0,0,0,0,0,0,0,1,0,0,0,4
4,401300,1,0,0,0,0,0,0,0,0,0,0,13
4,400d0e,1,0,0,0,0,0,0,0,0,0,0,12
4,400d0b,0,0,0,0,1,0,0,0,0,0,0,11
